sample	readsRaw	readsPerc	reads	adapterDimerPerc	meanofmeans	meanofp50	meanofp10	meanofp25	meanofp75	meanofp90	readsUnique	avgRCperUnique	readsAdapterNotFound	readsAdapterNotFoundPerc	readsAdapterFound	readsAdapterFoundPerc	ultraShortReadsPerc	shortReadsPerc	meanMiRNAlength	stdDevMiRNAlength	modeMiRNAlength	mainPeakMiRNAlength	skewnessMiRNAlength	absskewnessMiRNAlength	microRNAPerc	rRNAPerc	tRNAPerc	un-assignedPerc	mRNA_sensePerc	mRNA_antisensePerc	snRNAPerc	snoRNAPerc	piRNAPerc	vaultRNAPerc	Y_RNAPerc	unmapped	bacteria	virus	refSpecies	miRNAexprTop1	miRNAexprTop5	miRNAexprTop20	miRNAexprp50	miRNAexprp75	miRNAexprp95	miRNAper1k
32150243_EXO_S8	2.3850067E7	26.409070465085065	6298581.0	5.443941193311639	34.742575075365615	35.5	35.5	35.5	35.5	35.5	923101.0	14.655697846864237	135005.0	0.5660571100282443	2.3715062E7	99.43394288997176	67.98637598398284	13.157452145502425	17.162397951016487	3.0980081102172794	15.0	21.48231150952457	0.6979962201793032	0.6979962201793032	0.19848915176291287	21.229386619135592	0.1654934089757246	39.465476430326135	1.6410640815016158	1.2362775566634239	0.03279668863674182	0.03279668863674182	0.3916538847893706	2.0639569452230596E-4	0.0021274633127683837	77.65980940786504	15.7568665069164	1.4083489598688972	5.174975125349662	13.020635146859203	28.29324518229581	56.93933435635029	15.0	60.0	216.0	54.794596367228955
32151180_EXO_S20	1.6924985E7	78.37620535557343	1.3265161E7	0.37253883788843845	34.67669514404297	35.5	35.5	35.5	35.5	35.5	507502.0	3.8258261622305225	123941.0	0.7322960699817459	1.6801044E7	99.26770393001826	18.608264870252093	13.38578901998637	20.367833042856503	3.2326885982297524	22.0	57.62166510256066	-0.5048945815681984	0.5048945815681984	0.1696549329480433	18.071524911373494	0.18353112245441777	60.952113585353395	1.1480674920840643	0.9330587486002996	0.015733814499608593	0.015733814499608593	0.19093729794027597	NA	0.014745392083820166	58.532957119781656	27.549149233846467	1.8314666516297844	12.08642699474209	8.910401727408527	27.322157824834807	62.760374529560046	14.0	33.0	84.0	13.971686625561558
32141643_EXO_S1	2.6081947E7	30.55177207437773	7968497.0	3.3323811982938225	34.7262003781773	35.5	35.5	35.5	35.5	35.5	1057600.0	13.272264518641345	187815.0	0.7200957811930221	2.5894132E7	99.27990421880698	65.87970960563875	14.336491632100739	21.55897175879827	2.166798034272006	22.0	76.33737942662358	-0.20353915511553752	0.20353915511553752	2.0544024801665866	22.82111611176653	0.3037024991671986	38.58864475948224	1.316023404192196	1.0086777808826881	0.03414159664597062	0.03414159664597062	0.4774242167028207	3.513837051077512E-4	0.02462195819362171	74.98617367867492	16.270910310940693	1.6639273378655979	7.078988672518795	18.515961681578418	43.969877850318696	79.860594568604	7.0	17.0	78.0	3.685281353513642
32141786_EXO_S2	3.2960557E7	24.83695891425621	8186400.0	12.806065332796493	34.75137674895784	35.5	35.5	35.5	35.5	35.5	541247.0	6.611538649467409	286876.0	0.870361505116555	3.2673681E7	99.12963849488345	62.132217701209555	12.77767736525374	21.33603590047708	2.3335779052893706	22.0	73.4269200470884	-0.28452621959522195	0.28452621959522195	1.380313690999703	24.72063494713083	0.1974767259395136	34.90506205413857	1.27119137263279	1.0055727730974084	0.04403683471595871	0.04403683471595871	0.506863970148563	1.221538160852145E-4	0.009283690022476303	41.813886445812564	33.27490716309979	4.061687677123031	20.849518713964628	16.867233202769246	44.52616805767182	79.25434776155721	7.0	17.0	85.0	3.677373527183543
32150076_EXO_S4	2.600068E7	23.947258302475166	6226450.0	7.271718356019673	34.75478110572492	35.5	35.5	35.5	35.5	35.5	627284.0	10.074504733837099	198774.0	0.7644953901205661	2.5801906E7	99.23550460987943	68.5886079988239	11.452151658148935	21.811613899560424	1.5837040913558262	22.0	79.56894118950625	-0.11895284066501134	0.11895284066501134	9.276859205486264	20.704590718228776	0.667365475825196	31.887271238024876	1.3166308036979262	0.9137153704170758	0.05734328551368706	0.05734328551368706	0.5556417964050905	0.006584811569995744	0.4025086526030081	97.23070128243221	1.9968200178271727	0.083418320230629	0.6890603795099937	18.039509214575446	46.209116465656706	77.28788001286063	6.0	19.0	71.0	1.094735973493262
32150849_EXO_S15	3.1663075E7	84.90620383522447	2.6883915E7	0.18758912839028669	34.72471020147286	35.5	35.5	35.5	35.5	35.5	623905.0	2.3207371396613925	232023.0	0.732787324035963	3.1431052E7	99.26721267596403	9.99085926057736	9.71916290084618	21.967875584925572	1.8727988265651514	22.0	78.38564867272711	-0.017153158480639516	0.017153158480639516	0.431023532100886	23.443802659158017	0.07796280224752604	61.66670665340223	0.8356615579418989	0.7049758525046356	0.004746870567127192	0.004746870567127192	0.08378681025023466	2.194620835544228E-4	0.01143434652281857	60.983837361485485	31.616351264315465	1.4001494945955597	5.999661879603473	12.355180158343112	40.69688986456468	79.49428100910087	7.0	17.0	70.0	2.297292017290107
32151444_EXO_S22	1.2758212E7	41.35342789412811	5275958.0	2.7123565815699675	34.70480357474856	35.5	35.5	35.5	35.5	35.5	555498.0	10.52885561257311	82662.0	0.6479121055520946	1.267555E7	99.3520878944479	55.6169381679657	14.471198789625378	22.071805156352337	1.3239050434768052	22.0	80.48667608515613	0.05423739165141626	0.05423739165141626	21.010497050962154	14.341119402393364	0.559118020275026	33.78669807454874	1.208526595445867	0.9427247275832	0.026899066779923174	0.026899066779923174	0.541385668920469	0.0019522520838869454	0.2957946215644628	86.45548353493336	7.250948548112022	0.6823594880778052	5.611208428876803	14.833227811574801	46.30676700138613	82.12930899585115	6.0	14.0	55.0	0.5800637789188418
32150163_EXO_S7	3.3927349E7	26.725179736265275	9067145.0	4.851080304068237	34.73942631614101	35.5	35.5	35.5	35.5	35.5	1220631.0	13.462131685332043	194744.0	0.5740029968153421	3.3732605E7	99.42599700318466	68.26214086655735	13.371284435602142	21.644172806430007	1.9358425626441822	22.0	77.88998231061191	-0.18380998560335732	0.18380998560335732	2.5688791786168688	22.59542329079025	0.2828301401427303	36.164625138342885	1.3485816694989121	1.0452955181929156	0.041242656266369075	0.041242656266369075	0.46516113485245936	4.1909553668767854E-4	0.012859615678364028	94.93636640861043	3.4160697772010926	0.2182384863151521	1.4293253278733273	18.560713061693882	48.10744262058325	79.80785380690499	6.0	17.0	71.0	2.8964616406368506
32151565_EXO_S23	1.8715352E7	23.657246735193652	4427537.0	2.014053779965335	34.73250737749949	35.5	35.5	35.5	35.5	35.5	755876.0	17.072155467023766	99267.0	0.530404130256273	1.8616085E7	99.46959586974373	74.19343432557622	11.90910719634484	21.595706915552434	2.0559274544163513	22.0	76.38998605381472	-0.1966475439486455	0.1966475439486455	2.3161635916311885	25.685776114240408	0.2539863564216234	33.39676212756664	1.1817728260024534	0.9442320658977621	0.041489511186114894	0.041489511186114894	0.5621721861109071	8.58264990219167E-4	0.01628444889336893	95.51859193949142	2.8363399334663946	0.2002467737706088	1.444821353271582	14.98886503490128	41.39417653795191	75.96087369102324	7.0	20.0	86.0	6.245147489736904
32151026_EXO_S17	2.0714581E7	69.71312622736612	1.4440782E7	0.35609697866393897	34.74886561186056	35.5	35.5	35.5	35.5	35.5	444156.0	3.075706010934865	121867.0	0.5883150617432232	2.0592714E7	99.41168493825678	28.84821352189996	13.20764512568453	22.274229860051957	1.1602658716765863	22.0	81.63637582467373	0.23635088021307923	0.23635088021307923	14.157688967259379	25.841969350599562	1.615067919145596	36.82687682703056	0.7567589497515572	0.5390920971148632	0.014580705135625687	0.014580705135625687	0.3439741783083863	0.0012049208969431156	0.4035377031520869	41.93996557804141	21.883482487305763	2.03180824971944	34.1447436849334	15.49772229995064	45.87888480658031	82.19339073590781	6.0	15.0	54.0	0.20271003785848005
32150825_EXO_S13	1.8630175E7	73.27725048208082	1.365168E7	0.2937687362954497	34.73237774470718	35.5	35.5	35.5	35.5	35.5	500733.0	3.6679221897964207	121538.0	0.6523717571090986	1.8508637E7	99.3476282428909	24.683629969763643	14.31039029746001	22.25375755355119	1.2731398398038996	22.0	81.34635939241257	0.19931632458401047	0.19931632458401047	3.8622572459946185	29.235237309981965	0.34595002208712894	46.74926455938024	0.8326862698706379	0.6854616034118982	0.021115547874739883	0.021115547874739883	0.22547194057704825	5.054322984423895E-4	0.10877049564595713	52.04032763733108	25.852034328375687	1.9641172368529003	20.143520797440317	13.33593287435786	40.97877701494768	81.47536344074483	7.0	15.0	58.0	0.6150756773017915
32152273_EXO_S34	2.1068721E7	29.866112897883074	6292408.0	2.2611354285475422	34.68112011581056	35.5	35.5	35.5	35.5	35.5	866237.0	13.766383235162118	126069.0	0.5983704468818967	2.0942652E7	99.4016295531181	67.67820567176835	13.224471369453186	21.94177108246427	1.3973731875444402	22.0	82.77253190577217	-0.04167026965649222	0.04167026965649222	10.120608835282127	20.069090868364224	0.35575363470797705	34.858086125375216	1.1921514122957642	0.9408426636654642	0.033090593552136706	0.033090593552136706	0.4807226845119872	2.8605900952385796E-4	0.04568998068783842	58.16897124280562	23.196207238945725	2.572480996146468	16.06234052210219	17.22782631525882	46.99764872137288	82.83787875139865	6.0	14.0	55.0	1.0873441180856984
32151691_EXO_S25	2.3596846E7	27.709792232402584	6538637.0	1.8170408683001855	34.755396302751656	35.5	35.5	35.5	35.5	35.5	921603.0	14.094726469752029	159730.0	0.6769124992382457	2.3437116E7	99.32308750076176	70.27583330566253	14.485909191362033	20.372790868924888	3.0998712952306993	22.0	61.574268882810856	-0.5249279650992774	0.5249279650992774	0.5816043924750682	24.281099411599843	0.2098985671567312	35.220153680346534	1.4117151868708882	1.1260451824543565	0.04122996111044799	0.04122996111044799	0.4011877232338025	2.5999302301075896E-4	0.0070809864502342	93.52621960815381	4.593770842455393	0.29272155649564274	1.5872879928951553	12.793733762727204	33.75127338190625	68.1626978235557	10.0	29.0	176.0	17.118485754774266
32150844_EXO_S14	2.0837883E7	79.94604826219631	1.6659064E7	0.31255772160600465	34.72989976716924	35.5	35.5	35.5	35.5	35.5	546187.0	3.2786175741926438	150694.0	0.7231732705284889	2.0687189E7	99.27682672947151	16.22871430065047	11.911645407748557	22.158848826870383	1.6085400354265689	22.0	77.4574026021158	0.09875341823758683	0.09875341823758683	1.3263410237213829	19.920639644465115	0.19461931315624845	58.90922803345974	1.1539626750123169	0.8854563440756389	0.014329933620414625	0.014329933620414625	0.1529600431381934	4.201916746343012E-5	0.10982009553477914	91.83610795900658	5.524512061421938	0.2555545737743729	2.3838254057971087	11.836143677892476	40.62384978280163	78.9382969779065	7.0	17.0	61.0	1.1070110701107012
32150424_EXO_S10	2.5281024E7	79.58355247002653	2.0119537E7	0.3973534436915603	34.74691303643397	35.5	35.5	35.5	35.5	35.5	518077.0	2.5749946432663933	247542.0	0.9791612871377362	2.5033482E7	99.02083871286226	17.071906825623905	12.62011584939349	21.94316218143149	1.6738080368593369	22.0	81.24599712397134	-0.03395719061975509	0.03395719061975509	0.8277228248343879	20.720514382002566	0.13778249873184906	59.014434576700246	1.1454459663078636	0.844836304677029	0.013128563491975985	0.013128563491975985	0.1423318791982658	1.5407909237672815E-4	0.041586444061809176	59.844453677040384	25.93708294579544	1.6485767043247568	12.56988667283944	10.14365972498096	44.315611631737205	82.00350040554696	6.0	14.0	52.0	1.3399814696143937
32152094_EXO_S32	2.6842602E7	26.695459702453586	7165756.0	1.449966268214836	34.7258737472619	35.5	35.5	35.5	35.5	35.5	1720708.0	24.012930387247348	159244.0	0.5932509821514322	2.6683358E7	99.40674901784857	71.6851815021226	13.36775931157541	21.599003672961796	2.032516623268321	22.0	77.36356537582786	-0.1972905522383354	0.1972905522383354	1.9303476144038352	23.104049717117764	0.1905776188656015	37.19442861297538	1.4539689213712972	1.0806361486917313	0.04345508112400993	0.04345508112400993	0.3933856198161003	4.565364172919887E-4	0.011638688227732008	97.53056062751787	1.8377963190485413	0.06893899261989944	0.5627040608136811	18.11282994072357	45.88983465059572	78.02599049262456	6.0	18.0	80.0	6.330595162065503
32151125_EXO_S18	2.1756716E7	78.20162289198424	1.7014105E7	0.41104516122176865	34.68391950156908	35.5	35.5	35.5	35.5	35.5	521051.0	3.062464937180063	161511.0	0.7423500862905964	2.1595205E7	99.2576499137094	18.87839617104822	12.383279226847442	22.167645400529125	1.2221200884062424	22.0	83.53009209061601	0.13717588158439478	0.13717588158439478	6.102419139884247	18.902970924513156	0.538817723865609	51.85500500907923	1.0161986153938296	0.7980976978474396	0.019106281806143554	0.019106281806143554	0.2119109652380486	3.9966839278351697E-4	0.19333370753266188	94.03073508715269	3.3363612132404254	0.18947808303757382	2.443425616569311	10.736755038498094	41.32001013563268	81.27253705198703	7.0	15.0	59.0	0.3087408705543026
32150080_EXO_S5	2.8624803E7	25.148906701646123	7198825.0	3.948124206739379	34.75777130501125	35.5	35.5	35.5	35.5	35.5	941371.0	13.076731272117325	258398.0	0.9027066491951053	2.8366405E7	99.09729335080489	70.66642513941798	12.677430050867768	21.83867440443308	1.66001622634218	22.0	79.02203440990039	-0.09718314375902226	0.09718314375902226	4.878532260473051	25.669676164691975	0.31217591627484204	31.816650633957625	1.2574916809539556	0.8665648336442245	0.045004966019429854	0.045004966019429854	0.4739233929008888	0.00112518362371637	0.02978263813886294	58.66253173260914	23.151167030730726	2.726833893031154	15.459467343628996	19.845155169073532	45.591117479157596	79.07063429912039	6.0	17.0	67.0	2.005146504058942
32151765_EXO_S27	2.3347651E7	23.116445418856056	5397147.0	2.0459675463919833	34.75422027305872	35.5	35.5	35.5	35.5	35.5	921896.0	17.08117270105854	121415.0	0.5200309016097594	2.3226236E7	99.47996909839024	74.70929183396866	11.66347028875933	20.852618700296457	2.810739501948571	22.0	66.98978871582514	-0.40821331856193377	0.40821331856193377	0.787619829513631	22.429658975711625	0.1723413561053543	36.57187769760579	1.422131590681702	1.1422459015946869	0.03515828551473512	0.03515828551473512	0.412046512975922	2.4086799933372203E-4	0.00511381290893133	91.43086152739586	5.953182301686428	0.43930617416942697	2.176649996748282	17.66119343211855	43.69659591509815	74.59420638099057	7.0	21.0	131.0	14.150313709785083
32151881_EXO_S29	2.1098081E7	26.506083657561085	5592275.0	1.9422176056080316	34.73127334365148	35.5	35.5	35.5	35.5	35.5	1000551.0	17.89166305305086	127772.0	0.6056095812695003	2.0970309E7	99.3943904187305	71.37567516670457	12.147525729059806	21.958488584394544	1.3437006842880885	22.0	82.63750631042272	-0.030893350052470212	0.030893350052470212	13.212386729908692	20.340520923469803	0.3898809201298435	30.771841513516414	1.1581973975438882	0.933639688944614	0.037445611186871584	0.037445611186871584	0.5291242212597888	7.456714843243581E-4	0.05337720337429758	93.95090549016277	3.912307602898642	0.2640964544840875	1.8726904524545018	18.963142774242847	48.67439582728853	81.74520741639795	6.0	14.0	54.0	1.0775054726652795
32150696_EXO_S11	2.1389076E7	80.18704968835493	1.7151269E7	0.31830598894817747	34.67051272282634	35.5	35.5	35.5	35.5	35.5	541627.0	3.1579412578742714	160696.0	0.7512994016197801	2.122838E7	99.24870059838022	15.545412465460602	9.316258250506147	22.300218566776316	1.1090003735484428	22.0	82.4476300192808	0.2707109699302565	0.2707109699302565	10.642664399934421	11.811098270158618	1.7372834643801203	55.25080972142644	0.960611022123776	0.7063619650251193	0.011222732911997275	0.011222732911997275	0.1724081867765517	0.0018424292686447866	0.4285455496033559	52.170763574403736	22.047214115760177	1.1859239103532222	24.596098399482855	12.120940622131114	42.59767934352513	82.23451711837217	7.0	15.0	55.0	0.21371312870295767
32151725_EXO_S26	2.208704E7	29.948974602300716	6614842.0	2.3337537149495455	34.71982129282601	35.5	35.5	35.5	35.5	35.5	1112112.0	16.81237435451973	127258.0	0.5761659326011996	2.1959782E7	99.4238340673988	67.52004909500678	12.911766208454807	21.98698101759556	1.4300108200221144	22.0	81.42338029483734	-0.009104114613788723	0.009104114613788723	11.337186889724709	17.593304271784266	0.4837679744832621	36.0736507387478	1.3607533077091394	1.0111393864129292	0.03539949570205461	0.03539949570205461	0.5111635320197316	5.442306860844144E-4	0.04792253541354427	57.808123005810266	23.417278900992635	2.672641311765271	16.101956781431817	19.516206406042137	46.630050053650514	80.85393742286485	6.0	15.0	58.0	1.0502308046922213
32150993_EXO_S16	2.7047137E7	78.49133533061189	2.1229659E7	0.3484162548134939	34.735025557418524	35.5	35.5	35.5	35.5	35.5	752987.0	3.5468633763735915	180981.0	0.669131819756006	2.6866156E7	99.330868180244	18.062642675418708	13.343443271869212	21.762277960526315	2.158859175917348	22.0	75.06661184210526	-0.11011465783666556	0.11011465783666556	0.5744180817977322	21.484722656703344	0.17924958518075088	57.56399572880563	1.122991941289233	0.9090879345464619	0.014433850383302282	0.014433850383302282	0.20328191423948366	3.485689525206222E-4	0.015191011782148739	90.97492804759605	6.0175766365347645	0.34160228386145997	2.665893032007721	14.60060126422739	43.45791450805286	80.62836265077644	7.0	16.0	70.0	2.2551544428153347
32150147_EXO_S6	2.8568816E7	27.10086410301358	7742396.0	4.742978503820609	34.714420764322185	35.5	35.5	35.5	35.5	35.5	839510.0	10.843025854012117	168357.0	0.5893033859016068	2.8400459E7	99.4106966140984	67.98919792033305	12.661662633325822	21.96639795194062	1.3558218605131125	22.0	81.87695106327915	-0.02478352727449172	0.02478352727449172	12.027852876551432	22.965745544866067	0.4569670037644366	29.784733304780588	1.1435873092040683	0.8870584099657219	0.03981649532045176	0.03981649532045176	0.49212828991467655	0.0013949170256855885	0.08891304448907031	71.16623846158218	15.461634873752267	1.6821536898913454	11.68997297477422	20.12608011168222	47.40928466541254	81.81924465387263	6.0	15.0	58.0	0.8363200620648893
32151667_EXO_S24	2.805284E7	27.98550877558208	7850730.0	1.834483955083133	34.70542442627913	35.5	35.5	35.5	35.5	35.5	1193401.0	15.201146899715058	153513.0	0.5472280168425016	2.7899327E7	99.4527719831575	70.0131176724535	13.466980999294757	20.87111920447039	2.734537298306274	22.0	69.24285433738596	-0.4128233307436766	0.4128233307436766	0.713576953990267	23.953681882849175	0.21167544729443208	38.43912604305587	1.2447697803323425	0.9891835754169885	0.03239273801578909	0.03239273801578909	0.4270558423937505	5.477197661873483E-4	0.003706661673500426	36.35672096734953	40.753267530535446	4.296683238374009	18.593328263741082	13.705845731540602	39.14500031439573	72.90194087632638	8.0	23.0	125.0	12.455294032327114
32151152_EXO_S19	1.5934119E7	74.15085201761076	1.1815285E7	0.568274197411149	34.722166420841965	35.5	35.5	35.5	35.5	35.5	384604.0	3.2551394232132362	158555.0	0.9950659964319333	1.5775564E7	99.00493400356807	23.710754310249527	12.938422937685303	22.24099221154108	1.1702214199644398	22.0	82.41530731733886	0.2059372759972239	0.2059372759972239	12.439361386542872	22.168515824510926	0.6745158305565992	44.5664831614303	0.8031554022119811	0.6432521389325762	0.021738078627869455	0.021738078627869455	0.3291283604861121	0.0011595149841920867	0.28512219552892715	94.08515325698872	2.8143713841858236	0.17727883838603978	2.923196520439414	12.094211074495608	44.14284172361196	83.11204870980079	6.0	15.0	53.0	0.2344475188511356
